===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,ITER,MEM,NET,EXTRA
===,8,ITER,15,12.798952,0.000000,6,139212.000000,520.976562, ===
===,9,ITER,15,14.301925,0.000000,7,139280.000000,625.171875, ===
===,10,ITER,15,15.876217,0.000000,8,139288.000000,729.367188, ===
===,11,ITER,15,17.310200,0.000000,9,139292.000000,833.562500, ===
===,12,ITER,15,18.684228,0.000000,10,139308.000000,937.757812, ===
===,13,ITER,15,20.052990,0.000000,11,139320.000000,1041.953125, ===
===,14,ITER,15,21.425759,0.000000,12,139320.000000,1146.148438, ===
===,15,ITER,15,22.790153,0.000000,13,139320.000000,1250.343750, ===
===,16,ITER,15,24.246636,0.000000,14,139328.000000,1354.539062, ===
===,17,ITER,15,26.036609,0.000000,15,139332.000000,1458.734375, ===
===,18,ITER,15,27.534380,0.000000,16,139332.000000,1562.929688, ===
===,19,ITER,15,28.982469,0.000000,17,139360.000000,1667.125000, ===
===,20,ITER,15,30.378968,0.000000,18,139364.000000,1771.320312, ===
===,21,ITER,15,31.970137,0.000000,19,139364.000000,1875.515625, ===
===,22,ITER,15,33.405396,0.000000,20,139364.000000,1979.710938, ===
===,23,ITER,15,34.813681,0.000000,21,139364.000000,2083.906250, ===
===,24,ITER,15,36.182553,0.000000,22,139364.000000,2188.101562, ===
===,25,ITER,15,37.629862,0.000000,23,139364.000000,2292.296875, ===
===,26,ITER,15,39.034637,0.000000,24,139364.000000,2396.492188, ===
===,27,ITER,15,40.378756,0.000000,25,139368.000000,2500.687500, ===
===,28,ITER,15,41.794105,0.000000,26,139368.000000,2604.882812, ===
===,29,ITER,15,43.178652,0.000000,27,139368.000000,2709.078125, ===
===,30,ITER,15,44.892218,0.000000,28,139384.000000,2813.273438, ===
===,31,ITER,15,46.784780,0.000000,29,139384.000000,2917.468750, ===
===,32,ITER,15,48.579612,0.000000,30,139384.000000,3021.664062, ===
===,33,ITER,15,50.352960,0.000000,31,139388.000000,3125.859375, ===
===,34,ITER,15,52.090502,0.000000,32,139388.000000,3230.054688, ===
===,35,ITER,15,53.818048,0.000000,33,139392.000000,3334.250000, ===
===,36,ITER,15,55.463062,0.000000,34,139392.000000,3438.445312, ===
===,37,ITER,15,57.163201,0.000000,35,139396.000000,3542.640625, ===
===,38,ITER,15,58.897115,0.000000,36,139396.000000,3646.835938, ===
===,39,ITER,15,60.467422,0.000000,37,139400.000000,3751.031250, ===
===,40,ITER,15,62.037694,0.000000,38,139400.000000,3855.226562, ===
===,41,ITER,15,63.580385,0.000000,39,139400.000000,3959.421875, ===
===,42,ITER,15,65.114187,0.000000,40,139404.000000,4063.617188, ===
===,43,ITER,15,66.664512,0.000000,41,139404.000000,4167.812500, ===
===,44,ITER,15,68.141925,0.000000,42,139408.000000,4272.007812, ===
===,45,ITER,15,69.714405,0.000000,43,139408.000000,4376.203125, ===
===,46,ITER,15,71.635294,0.000000,44,139412.000000,4480.398438, ===
===,47,ITER,15,73.396609,0.000000,45,139412.000000,4584.593750, ===
===,48,ITER,15,75.134016,0.000000,46,139416.000000,4688.789062, ===
===,49,ITER,15,76.835343,0.000000,47,139416.000000,4792.984375, ===
===,50,ITER,15,78.423100,0.000000,48,139420.000000,4897.179688, ===
===,51,ITER,15,80.035053,0.000000,49,139420.000000,5001.375000, ===
===,52,ITER,15,81.693593,0.000000,50,139424.000000,5105.570312, ===
===,53,ITER,15,83.282043,0.000000,51,139424.000000,5209.765625, ===
===,54,ITER,15,84.861137,0.000000,52,139428.000000,5313.960938, ===
===,55,ITER,15,86.371011,0.000000,53,139428.000000,5418.156250, ===
===,56,ITER,15,87.778001,0.000000,54,139428.000000,5522.351562, ===
===,57,ITER,15,89.175649,0.000000,55,139432.000000,5626.546875, ===
===,58,ITER,15,90.616174,0.000000,56,139432.000000,5730.742188, ===
===,59,ITER,15,92.090740,0.000000,57,139436.000000,5834.937500, ===
===,60,ITER,15,93.930006,0.000000,58,139436.000000,5939.132812, ===
===,61,ITER,15,95.551579,0.000000,59,139440.000000,6043.328125, ===
===,62,ITER,15,97.130827,0.000000,60,139440.000000,6147.523438, ===
===,63,ITER,15,98.772517,0.000000,61,139444.000000,6251.718750, ===
===,64,ITER,15,100.404047,0.000000,62,139444.000000,6355.914062, ===
===,65,ITER,15,102.006744,0.000000,63,139448.000000,6460.109375, ===
===,66,ITER,15,103.583274,0.000000,64,139448.000000,6564.304688, ===
===,67,ITER,15,105.054531,0.000000,65,139452.000000,6668.500000, ===
===,68,ITER,15,106.671824,0.000000,66,139452.000000,6772.695312, ===
===,69,ITER,15,108.162989,0.000000,67,139456.000000,6876.890625, ===
===,70,ITER,15,109.668464,0.000000,68,139456.000000,6981.085938, ===
===,71,ITER,15,111.146640,0.000000,69,139460.000000,7085.281250, ===
===,72,ITER,15,112.613230,0.000000,70,139460.000000,7189.476562, ===
===,73,ITER,15,114.117413,0.000000,71,139460.000000,7293.671875, ===
===,74,ITER,15,115.549965,0.000000,72,139464.000000,7397.867188, ===
===,0,INIT-START,16,0.002423,0.000000,0,8160.000000,0.000000, ===
===,1,INIT-STOP,16,1.036017,0.000000,0,73416.000000,0.000000, ===
===,2,INIT,16,1.036064,1.033699,0,73416.000000,0.000000, ===
===,3,ITER,16,1.036105,0.000000,1,73420.000000,0.000000, ===
===,4,ITER,16,5.457160,0.000000,2,139036.000000,182.367188, ===
===,5,ITER,16,8.510932,0.000000,3,139464.000000,364.734375, ===
===,6,ITER,16,10.019520,0.000000,4,139504.000000,547.101562, ===
===,7,ITER,16,11.407365,0.000000,5,139560.000000,729.468750, ===
===,8,ITER,16,12.802001,0.000000,6,139584.000000,911.835938, ===
===,9,ITER,16,14.304150,0.000000,7,139616.000000,1094.203125, ===
===,10,ITER,16,15.877245,0.000000,8,139628.000000,1276.570312, ===
===,11,ITER,16,17.309655,0.000000,9,139652.000000,1458.937500, ===
===,12,ITER,16,18.684823,0.000000,10,139720.000000,1641.304688, ===
===,13,ITER,16,20.051568,0.000000,11,139736.000000,1823.671875, ===
===,14,ITER,16,21.426908,0.000000,12,139740.000000,2006.039062, ===
===,15,ITER,16,22.793545,0.000000,13,139740.000000,2188.406250, ===
===,16,ITER,16,24.248666,0.000000,14,139748.000000,2370.773438, ===
===,17,ITER,16,26.037964,0.000000,15,139748.000000,2553.140625, ===
===,18,ITER,16,27.533909,0.000000,16,139752.000000,2735.507812, ===
===,19,ITER,16,28.985783,0.000000,17,139764.000000,2917.875000, ===
===,20,ITER,16,30.381065,0.000000,18,139768.000000,3100.242188, ===
===,21,ITER,16,31.975098,0.000000,19,139768.000000,3282.609375, ===
===,22,ITER,16,33.410835,0.000000,20,139772.000000,3464.976562, ===
===,23,ITER,16,34.817037,0.000000,21,139796.000000,3647.343750, ===
===,24,ITER,16,36.186599,0.000000,22,139796.000000,3829.710938, ===
===,25,ITER,16,37.630449,0.000000,23,139800.000000,4012.078125, ===
===,26,ITER,16,39.037278,0.000000,24,139800.000000,4194.445312, ===
===,27,ITER,16,40.380033,0.000000,25,139808.000000,4376.812500, ===
===,28,ITER,16,41.793607,0.000000,26,139808.000000,4559.179688, ===
===,29,ITER,16,43.177495,0.000000,27,139812.000000,4741.546875, ===
===,30,ITER,16,44.899290,0.000000,28,139816.000000,4923.914062, ===
===,31,ITER,16,46.785121,0.000000,29,139820.000000,5106.281250, ===
===,32,ITER,16,48.583916,0.000000,30,139820.000000,5288.648438, ===
===,33,ITER,16,50.353645,0.000000,31,139824.000000,5471.015625, ===
===,34,ITER,16,52.086503,0.000000,32,139828.000000,5653.382812, ===
===,35,ITER,16,53.820923,0.000000,33,139828.000000,5835.750000, ===
===,36,ITER,16,55.464151,0.000000,34,139832.000000,6018.117188, ===
===,37,ITER,16,57.167832,0.000000,35,139832.000000,6200.484375, ===
===,38,ITER,16,58.901948,0.000000,36,139836.000000,6382.851562, ===
===,39,ITER,16,60.471122,0.000000,37,139836.000000,6565.218750, ===
===,40,ITER,16,62.044652,0.000000,38,139840.000000,6747.585938, ===
===,41,ITER,16,63.580564,0.000000,39,139840.000000,6929.953125, ===
===,42,ITER,16,65.117436,0.000000,40,139844.000000,7112.320312, ===
===,43,ITER,16,66.666696,0.000000,41,139844.000000,7294.687500, ===
===,44,ITER,16,68.146811,0.000000,42,139848.000000,7477.054688, ===
===,45,ITER,16,69.722508,0.000000,43,139848.000000,7659.421875, ===
===,46,ITER,16,71.639669,0.000000,44,139852.000000,7841.789062, ===
===,47,ITER,16,73.401506,0.000000,45,139856.000000,8024.156250, ===
===,48,ITER,16,75.139693,0.000000,46,139856.000000,8206.523438, ===
===,49,ITER,16,76.839670,0.000000,47,139860.000000,8388.890625, ===
===,50,ITER,16,78.429123,0.000000,48,139860.000000,8571.257812, ===
===,51,ITER,16,80.038502,0.000000,49,139864.000000,8753.625000, ===
===,52,ITER,16,81.695067,0.000000,50,139864.000000,8935.992188, ===
===,53,ITER,16,83.282884,0.000000,51,139868.000000,9118.359375, ===
===,54,ITER,16,84.866498,0.000000,52,139868.000000,9300.726562, ===
===,55,ITER,16,86.371939,0.000000,53,139872.000000,9483.093750, ===
===,56,ITER,16,87.779455,0.000000,54,139872.000000,9665.460938, ===
===,57,ITER,16,89.175011,0.000000,55,139876.000000,9847.828125, ===
===,58,ITER,16,90.618181,0.000000,56,139876.000000,10030.195312, ===
===,59,ITER,16,92.089859,0.000000,57,139880.000000,10212.562500, ===
===,60,ITER,16,93.938639,0.000000,58,139884.000000,10394.929688, ===
===,61,ITER,16,95.554667,0.000000,59,139884.000000,10577.296875, ===
===,62,ITER,16,97.136299,0.000000,60,139888.000000,10759.664062, ===
===,63,ITER,16,98.774766,0.000000,61,139888.000000,10942.031250, ===
===,64,ITER,16,100.406672,0.000000,62,139892.000000,11124.398438, ===
===,65,ITER,16,102.006348,0.000000,63,139892.000000,11306.765625, ===
===,66,ITER,16,103.585144,0.000000,64,139896.000000,11489.132812, ===
===,67,ITER,16,105.057499,0.000000,65,139896.000000,11671.500000, ===
===,68,ITER,16,106.672700,0.000000,66,139900.000000,11853.867188, ===
===,69,ITER,16,108.160700,0.000000,67,139900.000000,12036.234375, ===
===,70,ITER,16,109.671884,0.000000,68,139904.000000,12218.601562, ===
===,71,ITER,16,111.147333,0.000000,69,139904.000000,12400.968750, ===
===,72,ITER,16,112.614763,0.000000,70,139908.000000,12583.335938, ===
===,73,ITER,16,114.117525,0.000000,71,139912.000000,12765.703125, ===
===,74,ITER,16,115.549014,0.000000,72,139912.000000,12948.070312, ===
===,0,INIT-START,17,0.002839,0.000000,0,8144.000000,0.000000, ===
===,1,INIT-STOP,17,1.202571,0.000000,0,73400.000000,0.000000, ===
===,2,INIT,17,1.202616,1.200750,0,73400.000000,0.000000, ===
===,3,ITER,17,1.202656,0.000000,1,73404.000000,0.000000, ===
===,4,ITER,17,5.456773,0.000000,2,138864.000000,130.242188, ===
===,5,ITER,17,8.509185,0.000000,3,139200.000000,260.484375, ===
===,6,ITER,17,10.017976,0.000000,4,139244.000000,390.726562, ===
===,7,ITER,17,11.406059,0.000000,5,139264.000000,520.968750, ===
===,8,ITER,17,12.802337,0.000000,6,139308.000000,651.210938, ===
===,9,ITER,17,14.299688,0.000000,7,139320.000000,781.453125, ===
===,10,ITER,17,15.876997,0.000000,8,139336.000000,911.695312, ===
===,11,ITER,17,17.307007,0.000000,9,139340.000000,1041.937500, ===
===,12,ITER,17,18.684611,0.000000,10,139360.000000,1172.179688, ===
===,13,ITER,17,20.051133,0.000000,11,139388.000000,1302.421875, ===
===,14,ITER,17,21.425275,0.000000,12,139408.000000,1432.664062, ===
===,15,ITER,17,22.790774,0.000000,13,139412.000000,1562.906250, ===
===,16,ITER,17,24.248517,0.000000,14,139420.000000,1693.148438, ===
===,17,ITER,17,26.035783,0.000000,15,139420.000000,1823.390625, ===
===,18,ITER,17,27.529638,0.000000,16,139424.000000,1953.632812, ===
===,19,ITER,17,28.983168,0.000000,17,139448.000000,2083.875000, ===
===,20,ITER,17,30.381127,0.000000,18,139452.000000,2214.117188, ===
===,21,ITER,17,31.974802,0.000000,19,139456.000000,2344.359375, ===
===,22,ITER,17,33.410552,0.000000,20,139456.000000,2474.601562, ===
===,23,ITER,17,34.816126,0.000000,21,139460.000000,2604.843750, ===
===,24,ITER,17,36.185738,0.000000,22,139460.000000,2735.085938, ===
===,25,ITER,17,37.629219,0.000000,23,139464.000000,2865.328125, ===
===,26,ITER,17,39.035003,0.000000,24,139464.000000,2995.570312, ===
===,27,ITER,17,40.376894,0.000000,25,139484.000000,3125.812500, ===
===,28,ITER,17,41.792784,0.000000,26,139488.000000,3256.054688, ===
===,29,ITER,17,43.177182,0.000000,27,139488.000000,3386.296875, ===
===,30,ITER,17,44.898112,0.000000,28,139504.000000,3516.539062, ===
===,31,ITER,17,46.783495,0.000000,29,139504.000000,3646.781250, ===
===,32,ITER,17,48.581915,0.000000,30,139508.000000,3777.023438, ===
===,33,ITER,17,50.352986,0.000000,31,139508.000000,3907.265625, ===
===,34,ITER,17,52.085375,0.000000,32,139512.000000,4037.507812, ===
===,35,ITER,17,53.817987,0.000000,33,139512.000000,4167.750000, ===
===,36,ITER,17,55.463971,0.000000,34,139512.000000,4297.992188, ===
===,37,ITER,17,57.166935,0.000000,35,139516.000000,4428.234375, ===
===,38,ITER,17,58.900671,0.000000,36,139516.000000,4558.476562, ===
===,39,ITER,17,60.469605,0.000000,37,139520.000000,4688.718750, ===
===,40,ITER,17,62.042234,0.000000,38,139520.000000,4818.960938, ===
===,41,ITER,17,63.578400,0.000000,39,139524.000000,4949.203125, ===
===,42,ITER,17,65.116859,0.000000,40,139524.000000,5079.445312, ===
===,43,ITER,17,66.665331,0.000000,41,139524.000000,5209.687500, ===
===,44,ITER,17,68.145474,0.000000,42,139528.000000,5339.929688, ===
===,45,ITER,17,69.721481,0.000000,43,139528.000000,5470.171875, ===
===,46,ITER,17,71.638246,0.000000,44,139532.000000,5600.414062, ===
===,47,ITER,17,73.400673,0.000000,45,139532.000000,5730.656250, ===
===,48,ITER,17,75.137764,0.000000,46,139536.000000,5860.898438, ===
===,49,ITER,17,76.838336,0.000000,47,139536.000000,5991.140625, ===
===,50,ITER,17,78.427703,0.000000,48,139536.000000,6121.382812, ===
===,51,ITER,17,80.036630,0.000000,49,139540.000000,6251.625000, ===
===,52,ITER,17,81.692309,0.000000,50,139540.000000,6381.867188, ===
===,53,ITER,17,83.279767,0.000000,51,139544.000000,6512.109375, ===
===,54,ITER,17,84.865937,0.000000,52,139544.000000,6642.351562, ===
===,55,ITER,17,86.369882,0.000000,53,139548.000000,6772.593750, ===
===,56,ITER,17,87.777863,0.000000,54,139548.000000,6902.835938, ===
===,57,ITER,17,89.171566,0.000000,55,139548.000000,7033.078125, ===
===,58,ITER,17,90.616676,0.000000,56,139552.000000,7163.320312, ===
===,59,ITER,17,92.088343,0.000000,57,139552.000000,7293.562500, ===
===,60,ITER,17,93.937233,0.000000,58,139556.000000,7423.804688, ===
===,61,ITER,17,95.553965,0.000000,59,139556.000000,7554.046875, ===
===,62,ITER,17,97.135347,0.000000,60,139560.000000,7684.289062, ===
===,63,ITER,17,98.773327,0.000000,61,139560.000000,7814.531250, ===
===,64,ITER,17,100.405286,0.000000,62,139564.000000,7944.773438, ===
===,65,ITER,17,102.004427,0.000000,63,139564.000000,8075.015625, ===
===,66,ITER,17,103.583872,0.000000,64,139564.000000,8205.257812, ===
===,67,ITER,17,105.056474,0.000000,65,139568.000000,8335.500000, ===
===,68,ITER,17,106.672487,0.000000,66,139568.000000,8465.742188, ===
===,69,ITER,17,108.160597,0.000000,67,139572.000000,8595.984375, ===
===,70,ITER,17,109.670810,0.000000,68,139572.000000,8726.226562, ===
===,71,ITER,17,111.150025,0.000000,69,139576.000000,8856.468750, ===
===,72,ITER,17,112.613499,0.000000,70,139576.000000,8986.710938, ===
===,73,ITER,17,114.116300,0.000000,71,139576.000000,9116.953125, ===
===,74,ITER,17,115.547613,0.000000,72,139580.000000,9247.195312, ===
===,0,INIT-START,18,0.002604,0.000000,0,8156.000000,0.000000, ===
===,1,INIT-STOP,18,1.415426,0.000000,0,73372.000000,0.000000, ===
===,2,INIT,18,1.415479,1.413640,0,73372.000000,0.000000, ===
===,3,ITER,18,1.415523,0.000000,1,73376.000000,0.000000, ===
===,4,ITER,18,5.457539,0.000000,2,139112.000000,208.414062, ===
===,5,ITER,18,8.511482,0.000000,3,139584.000000,416.828125, ===
===,6,ITER,18,10.020163,0.000000,4,139692.000000,625.242188, ===
===,7,ITER,18,11.408153,0.000000,5,139792.000000,833.656250, ===
===,8,ITER,18,12.803533,0.000000,6,139844.000000,1042.070312, ===
===,9,ITER,18,14.307721,0.000000,7,139920.000000,1250.484375, ===
===,10,ITER,18,15.877346,0.000000,8,139940.000000,1458.898438, ===
===,11,ITER,18,17.311391,0.000000,9,139944.000000,1667.312500, ===
===,12,ITER,18,18.684860,0.000000,10,139984.000000,1875.726562, ===
===,13,ITER,18,20.052520,0.000000,11,140004.000000,2084.140625, ===
===,14,ITER,18,21.427747,0.000000,12,140044.000000,2292.554688, ===
===,15,ITER,18,22.795188,0.000000,13,140044.000000,2500.968750, ===
===,16,ITER,18,24.250685,0.000000,14,140064.000000,2709.382812, ===
===,17,ITER,18,26.037956,0.000000,15,140064.000000,2917.796875, ===
===,18,ITER,18,27.532359,0.000000,16,140072.000000,3126.210938, ===
===,19,ITER,18,28.987724,0.000000,17,140104.000000,3334.625000, ===
===,20,ITER,18,30.383597,0.000000,18,140104.000000,3543.039062, ===
===,21,ITER,18,31.974784,0.000000,19,140108.000000,3751.453125, ===
===,22,ITER,18,33.408855,0.000000,20,140128.000000,3959.867188, ===
===,23,ITER,18,34.816173,0.000000,21,140128.000000,4168.281250, ===
===,24,ITER,18,36.187883,0.000000,22,140132.000000,4376.695312, ===
===,25,ITER,18,37.627303,0.000000,23,140136.000000,4585.109375, ===
===,26,ITER,18,39.035794,0.000000,24,140136.000000,4793.523438, ===
===,27,ITER,18,40.377836,0.000000,25,140140.000000,5001.937500, ===
===,28,ITER,18,41.797798,0.000000,26,140144.000000,5210.351562, ===
===,29,ITER,18,43.180903,0.000000,27,140144.000000,5418.765625, ===
===,30,ITER,18,44.897228,0.000000,28,140164.000000,5627.179688, ===
===,31,ITER,18,46.787302,0.000000,29,140168.000000,5835.593750, ===
===,32,ITER,18,48.586046,0.000000,30,140172.000000,6044.007812, ===
===,33,ITER,18,50.355387,0.000000,31,140172.000000,6252.421875, ===
===,34,ITER,18,52.086953,0.000000,32,140176.000000,6460.835938, ===
===,35,ITER,18,53.821057,0.000000,33,140180.000000,6669.250000, ===
===,36,ITER,18,55.461273,0.000000,34,140184.000000,6877.664062, ===
===,37,ITER,18,57.166545,0.000000,35,140184.000000,7086.078125, ===
===,38,ITER,18,58.899272,0.000000,36,140188.000000,7294.492188, ===
===,39,ITER,18,60.466094,0.000000,37,140192.000000,7502.906250, ===
===,40,ITER,18,62.040535,0.000000,38,140192.000000,7711.320312, ===
===,41,ITER,18,63.580602,0.000000,39,140196.000000,7919.734375, ===
===,42,ITER,18,65.118448,0.000000,40,140200.000000,8128.148438, ===
===,43,ITER,18,66.667988,0.000000,41,140200.000000,8336.562500, ===
===,44,ITER,18,68.146657,0.000000,42,140204.000000,8544.976562, ===
===,45,ITER,18,69.715091,0.000000,43,140208.000000,8753.390625, ===
===,46,ITER,18,71.639942,0.000000,44,140208.000000,8961.804688, ===
===,47,ITER,18,73.397973,0.000000,45,140212.000000,9170.218750, ===
===,48,ITER,18,75.135106,0.000000,46,140216.000000,9378.632812, ===
===,49,ITER,18,76.836535,0.000000,47,140216.000000,9587.046875, ===
===,50,ITER,18,78.426132,0.000000,48,140220.000000,9795.460938, ===
===,51,ITER,18,80.035214,0.000000,49,140224.000000,10003.875000, ===
===,52,ITER,18,81.695522,0.000000,50,140224.000000,10212.289062, ===
===,53,ITER,18,83.281597,0.000000,51,140228.000000,10420.703125, ===
===,54,ITER,18,84.863507,0.000000,52,140232.000000,10629.117188, ===
===,55,ITER,18,86.371336,0.000000,53,140232.000000,10837.531250, ===
===,56,ITER,18,87.782257,0.000000,54,140236.000000,11045.945312, ===
===,57,ITER,18,89.173753,0.000000,55,140240.000000,11254.359375, ===
===,58,ITER,18,90.621851,0.000000,56,140240.000000,11462.773438, ===
===,59,ITER,18,92.088837,0.000000,57,140244.000000,11671.187500, ===
===,60,ITER,18,93.930217,0.000000,58,140248.000000,11879.601562, ===
===,61,ITER,18,95.548657,0.000000,59,140248.000000,12088.015625, ===
===,62,ITER,18,97.134764,0.000000,60,140252.000000,12296.429688, ===
===,63,ITER,18,98.770676,0.000000,61,140256.000000,12504.843750, ===
===,64,ITER,18,100.407577,0.000000,62,140260.000000,12713.257812, ===
===,65,ITER,18,102.006991,0.000000,63,140260.000000,12921.671875, ===
===,66,ITER,18,103.584416,0.000000,64,140264.000000,13130.085938, ===
===,67,ITER,18,105.055193,0.000000,65,140268.000000,13338.500000, ===
===,68,ITER,18,106.671896,0.000000,66,140268.000000,13546.914062, ===
===,69,ITER,18,108.165843,0.000000,67,140272.000000,13755.328125, ===
